code_point	symbol	block	block_name	name	tab_completion	latex_code
U+FF45	ｅ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter e		
U+FF46	ｆ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter f		
U+FF47	ｇ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter g		
U+FF48	ｈ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter h		
U+FF49	ｉ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter i		
U+FF4A	ｊ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter j		
U+FF4B	ｋ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter k		
U+FF4C	ｌ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter l		
U+FF4D	ｍ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter m		
U+FF4E	ｎ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter n		
U+FF4F	ｏ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter o		
U+FF50	ｐ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter p		
U+FF51	ｑ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter q		
U+FF52	ｒ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter r		
U+FF53	ｓ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter s		
U+FF54	ｔ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter t		
U+FF55	ｕ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter u		
U+FF56	ｖ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter v		
U+FF57	ｗ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter w		
U+FF58	ｘ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter x		
U+FF59	ｙ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter y		
U+FF5A	ｚ	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth latin small letter z		
U+FF5B	｛	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth left curly bracket		
U+FF5C	｜	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth vertical line		
U+FF5D	｝	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth right curly bracket		
U+FF5E	～	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth tilde		
U+FF5F	｟	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth left white parenthesis		
U+FF60	｠	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth right white parenthesis		
U+FF61	｡	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth ideographic full stop		
U+FF62	｢	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth left corner bracket		
U+FF63	｣	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth right corner bracket		
U+FF64	､	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth ideographic comma		
U+FF65	･	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana middle dot		
U+FF66	ｦ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter wo		
U+FF67	ｧ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter small a		
U+FF68	ｨ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter small i		
U+FF69	ｩ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter small u		
U+FF6A	ｪ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter small e		
U+FF6B	ｫ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter small o		
U+FF6C	ｬ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter small ya		
U+FF6D	ｭ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter small yu		
U+FF6E	ｮ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter small yo		
U+FF6F	ｯ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter small tu		
U+FF70	ｰ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana-hiragana prolonged sound mark		
U+FF71	ｱ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter a		
U+FF72	ｲ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter i		
U+FF73	ｳ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter u		
U+FF74	ｴ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter e		
U+FF75	ｵ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter o		
U+FF76	ｶ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter ka		
U+FF77	ｷ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter ki		
U+FF78	ｸ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter ku		
U+FF79	ｹ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter ke		
U+FF7A	ｺ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter ko		
U+FF7B	ｻ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter sa		
U+FF7C	ｼ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter si		
U+FF7D	ｽ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter su		
U+FF7E	ｾ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter se		
U+FF7F	ｿ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter so		
U+FF80	ﾀ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter ta		
U+FF81	ﾁ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter ti		
U+FF82	ﾂ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter tu		
U+FF83	ﾃ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter te		
U+FF84	ﾄ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter to		
U+FF85	ﾅ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter na		
U+FF86	ﾆ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter ni		
U+FF87	ﾇ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter nu		
U+FF88	ﾈ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter ne		
U+FF89	ﾉ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter no		
U+FF8A	ﾊ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter ha		
U+FF8B	ﾋ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter hi		
U+FF8C	ﾌ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter hu		
U+FF8D	ﾍ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter he		
U+FF8E	ﾎ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter ho		
U+FF8F	ﾏ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter ma		
U+FF90	ﾐ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter mi		
U+FF91	ﾑ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter mu		
U+FF92	ﾒ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter me		
U+FF93	ﾓ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter mo		
U+FF94	ﾔ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter ya		
U+FF95	ﾕ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter yu		
U+FF96	ﾖ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter yo		
U+FF97	ﾗ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter ra		
U+FF98	ﾘ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter ri		
U+FF99	ﾙ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter ru		
U+FF9A	ﾚ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter re		
U+FF9B	ﾛ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter ro		
U+FF9C	ﾜ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter wa		
U+FF9D	ﾝ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana letter n		
U+FF9E	ﾞ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana voiced sound mark		
U+FF9F	ﾟ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth katakana semi-voiced sound mark		
U+FFA0	ﾠ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul filler		
U+FFA1	ﾡ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter kiyeok		
U+FFA2	ﾢ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter ssangkiyeok		
U+FFA3	ﾣ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter kiyeok-sios		
U+FFA4	ﾤ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter nieun		
U+FFA5	ﾥ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter nieun-cieuc		
U+FFA6	ﾦ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter nieun-hieuh		
U+FFA7	ﾧ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter tikeut		
U+FFA8	ﾨ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter ssangtikeut		
U+FFA9	ﾩ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter rieul		
U+FFAA	ﾪ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter rieul-kiyeok		
U+FFAB	ﾫ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter rieul-mieum		
U+FFAC	ﾬ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter rieul-pieup		
U+FFAD	ﾭ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter rieul-sios		
U+FFAE	ﾮ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter rieul-thieuth		
U+FFAF	ﾯ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter rieul-phieuph		
U+FFB0	ﾰ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter rieul-hieuh		
U+FFB1	ﾱ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter mieum		
U+FFB2	ﾲ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter pieup		
U+FFB3	ﾳ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter ssangpieup		
U+FFB4	ﾴ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter pieup-sios		
U+FFB5	ﾵ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter sios		
U+FFB6	ﾶ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter ssangsios		
U+FFB7	ﾷ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter ieung		
U+FFB8	ﾸ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter cieuc		
U+FFB9	ﾹ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter ssangcieuc		
U+FFBA	ﾺ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter chieuch		
U+FFBB	ﾻ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter khieukh		
U+FFBC	ﾼ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter thieuth		
U+FFBD	ﾽ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter phieuph		
U+FFBE	ﾾ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter hieuh		
U+FFC2	ￂ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter a		
U+FFC3	ￃ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter ae		
U+FFC4	ￄ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter ya		
U+FFC5	ￅ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter yae		
U+FFC6	ￆ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter eo		
U+FFC7	ￇ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter e		
U+FFCA	ￊ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter yeo		
U+FFCB	ￋ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter ye		
U+FFCC	ￌ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter o		
U+FFCD	ￍ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter wa		
U+FFCE	ￎ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter wae		
U+FFCF	ￏ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter oe		
U+FFD2	ￒ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter yo		
U+FFD3	ￓ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter u		
U+FFD4	ￔ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter weo		
U+FFD5	ￕ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter we		
U+FFD6	ￖ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter wi		
U+FFD7	ￗ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter yu		
U+FFDA	ￚ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter eu		
U+FFDB	ￛ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter yi		
U+FFDC	ￜ	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth hangul letter i		
U+FFE0	￠	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth cent sign		
U+FFE1	￡	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth pound sign		
U+FFE2	￢	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth not sign		
U+FFE3	￣	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth macron		
U+FFE4	￤	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth broken bar		
U+FFE5	￥	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth yen sign		
U+FFE6	￦	FF00..FFEF	Halfwidth and Fullwidth Forms	Fullwidth won sign		
U+FFE8	￨	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth forms light vertical		
U+FFE9	￩	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth leftwards arrow		
U+FFEA	￪	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth upwards arrow		
U+FFEB	￫	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth rightwards arrow		
U+FFEC	￬	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth downwards arrow		
U+FFED	￭	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth black square		
U+FFEE	￮	FF00..FFEF	Halfwidth and Fullwidth Forms	Halfwidth white circle		
